NATIONAL ATMOSPHERIC DEPOSITION PROGRAM/NTN,,,,,
,,,,,
Site ID: ND11 Date Range: 1/1/1983 to 2/1/2013 Report Date: 5/27/2014 11:15:43 AM,,,,,
SiteID,labno,StartTime,EndTime,Amount,Type
ND11,NG0784OW,1/12/88 6:00,1/12/88 15:00,0.32,
ND11,NG0979OW,1/12/88 15:00,1/13/88 6:00,0,
ND11,NG0979OW,1/13/88 6:00,1/14/88 6:00,0,
ND11,NG0979OW,1/14/88 6:00,1/15/88 6:00,0,
ND11,NG0979OW,1/15/88 6:00,1/16/88 6:00,0,
ND11,NG0979OW,1/16/88 6:00,1/17/88 6:00,0.02,s
ND11,NG0979OW,1/17/88 6:00,1/18/88 6:00,0,
ND11,NG0979OW,1/18/88 6:00,1/19/88 6:00,0,
ND11,NG0979OW,1/19/88 6:00,1/19/88 15:00,0,
ND11,NG1258OW,1/19/88 15:00,1/20/88 6:00,0,
ND11,NG1258OW,1/20/88 6:00,1/21/88 6:00,0,
ND11,NG1258OW,1/21/88 6:00,1/22/88 6:00,0,
ND11,NG1258OW,1/22/88 6:00,1/23/88 6:00,0,
ND11,NG1258OW,1/23/88 6:00,1/24/88 6:00,0.07,s
ND11,NG1258OW,1/24/88 6:00,1/25/88 6:00,0,
ND11,NG1258OW,1/25/88 6:00,1/26/88 6:00,0,
ND11,NG1258OW,1/26/88 6:00,1/26/88 15:00,0,
ND11,NG1461OW,1/26/88 15:00,1/27/88 6:00,0,
ND11,NG1461OW,1/27/88 6:00,1/28/88 6:00,0,
ND11,NG1461OW,1/28/88 6:00,1/29/88 6:00,0,
ND11,NG1461OW,1/29/88 6:00,1/30/88 6:00,0,
ND11,NG1461OW,1/30/88 6:00,1/31/88 6:00,0.08,s
ND11,NG1461OW,1/31/88 6:00,2/1/88 6:00,0.02,s
ND11,NG1461OW,2/1/88 6:00,2/2/88 6:00,0,
ND11,NG1461OW,2/2/88 6:00,2/2/88 15:00,0,
ND11,NG1656OW,2/2/88 15:00,2/3/88 6:00,0,
ND11,NG1656OW,2/3/88 6:00,2/4/88 6:00,0,
ND11,NG1656OW,2/4/88 6:00,2/5/88 6:00,0.02,s
ND11,NG1656OW,2/5/88 6:00,2/6/88 6:00,0.05,s
ND11,NG1656OW,2/6/88 6:00,2/7/88 6:00,0.07,s
ND11,NG1656OW,2/7/88 6:00,2/8/88 6:00,0.07,s
ND11,NG1656OW,2/8/88 6:00,2/9/88 6:00,0.07,s
ND11,NG1656OW,2/9/88 6:00,2/9/88 15:00,0,
ND11,NG1884OW,2/9/88 15:00,2/10/88 6:00,-9,
ND11,NG1884OW,2/10/88 6:00,2/11/88 6:00,-9,
ND11,NG1884OW,2/11/88 6:00,2/12/88 6:00,-9,
ND11,NG1884OW,2/12/88 6:00,2/13/88 6:00,-9,
ND11,NG1884OW,2/13/88 6:00,2/14/88 6:00,-9,
ND11,NG1884OW,2/14/88 6:00,2/15/88 6:00,-9,
ND11,NG1884OW,2/15/88 6:00,2/16/88 6:00,-9,
ND11,NG1884OW,2/16/88 6:00,2/16/88 15:00,-9,
ND11,NG2081OW,2/16/88 15:00,2/17/88 6:00,0,
ND11,NG2081OW,2/17/88 6:00,2/18/88 6:00,0,
ND11,NG2081OW,2/18/88 6:00,2/19/88 6:00,0,
ND11,NG2081OW,2/19/88 6:00,2/20/88 6:00,0,
ND11,NG2081OW,2/20/88 6:00,2/21/88 6:00,0,
ND11,NG2081OW,2/21/88 6:00,2/22/88 6:00,0,
ND11,NG2081OW,2/22/88 6:00,2/23/88 6:00,0,
ND11,NG2081OW,2/23/88 6:00,2/23/88 15:00,0,
ND11,NG2293OW,2/23/88 15:00,2/24/88 6:00,0,
ND11,NG2293OW,2/24/88 6:00,2/25/88 6:00,0,
ND11,NG2293OW,2/25/88 6:00,2/26/88 6:00,0.03,s
ND11,NG2293OW,2/26/88 6:00,2/27/88 6:00,0.04,s
ND11,NG2293OW,2/27/88 6:00,2/28/88 6:00,0,
ND11,NG2293OW,2/28/88 6:00,2/29/88 6:00,0,
ND11,NG2293OW,2/29/88 6:00,3/1/88 6:00,0,
ND11,NG2293OW,3/1/88 6:00,3/1/88 15:00,0,
ND11,NG2482OW,3/1/88 15:00,3/2/88 6:00,0,
ND11,NG2482OW,3/2/88 6:00,3/3/88 6:00,0,
ND11,NG2482OW,3/3/88 6:00,3/4/88 6:00,0,
ND11,NG2482OW,3/4/88 6:00,3/5/88 6:00,0,
ND11,NG2482OW,3/5/88 6:00,3/6/88 6:00,0,
ND11,NG2482OW,3/6/88 6:00,3/7/88 6:00,0,
ND11,NG2482OW,3/7/88 6:00,3/8/88 6:00,0.05,r
ND11,NG2482OW,3/8/88 6:00,3/9/88 6:00,0,
ND11,NG2482OW,3/9/88 6:00,3/10/88 6:00,0,
ND11,NG2482OW,3/10/88 6:00,3/10/88 15:00,0,
ND11,NG2743OW,3/10/88 15:00,3/11/88 6:00,0.35,m
ND11,NG2743OW,3/11/88 6:00,3/12/88 6:00,0.17,s
ND11,NG2743OW,3/12/88 6:00,3/13/88 6:00,0,
ND11,NG2743OW,3/13/88 6:00,3/14/88 6:00,0,
ND11,NG2743OW,3/14/88 6:00,3/15/88 6:00,0,
ND11,NG2743OW,3/15/88 6:00,3/15/88 15:00,0,
ND11,NG2931OW,3/15/88 15:00,3/16/88 6:00,0,
ND11,NG2931OW,3/16/88 6:00,3/17/88 6:00,0,
ND11,NG2931OW,3/17/88 6:00,3/18/88 6:00,0,
ND11,NG2931OW,3/18/88 6:00,3/19/88 6:00,0,
ND11,NG2931OW,3/19/88 6:00,3/20/88 6:00,0,
ND11,NG2931OW,3/20/88 6:00,3/21/88 6:00,0,
ND11,NG2931OW,3/21/88 6:00,3/22/88 6:00,0,
ND11,NG2931OW,3/22/88 6:00,3/22/88 15:00,0,
ND11,NG3112OW,3/22/88 15:00,3/23/88 6:00,0.02,r
ND11,NG3112OW,3/23/88 6:00,3/24/88 6:00,0,
ND11,NG3112OW,3/24/88 6:00,3/25/88 6:00,-7,
ND11,NG3112OW,3/25/88 6:00,3/26/88 6:00,0,
ND11,NG3112OW,3/26/88 6:00,3/27/88 6:00,0,
ND11,NG3112OW,3/27/88 6:00,3/28/88 6:00,0,
ND11,NG3112OW,3/28/88 6:00,3/29/88 6:00,0,
ND11,NG3112OW,3/29/88 6:00,3/29/88 15:00,0,
ND11,NG3377OW,3/29/88 15:00,3/30/88 6:00,0,
ND11,NG3377OW,3/30/88 6:00,3/31/88 6:00,0,
ND11,NG3377OW,3/31/88 6:00,4/1/88 6:00,0,
ND11,NG3377OW,4/1/88 6:00,4/2/88 6:00,0,
ND11,NG3377OW,4/2/88 6:00,4/3/88 6:00,0,
ND11,NG3377OW,4/3/88 6:00,4/4/88 6:00,0,
ND11,NG3377OW,4/4/88 6:00,4/5/88 6:00,0,
ND11,NG3377OW,4/5/88 6:00,4/5/88 14:00,0,
ND11,NG3476OW,4/5/88 14:00,4/6/88 5:00,0,
ND11,NG3476OW,4/6/88 5:00,4/7/88 5:00,0,
ND11,NG3476OW,4/7/88 5:00,4/8/88 5:00,0,
ND11,NG3476OW,4/8/88 5:00,4/9/88 5:00,0,
ND11,NG3476OW,4/9/88 5:00,4/10/88 5:00,0,
ND11,NG3476OW,4/10/88 5:00,4/11/88 5:00,0,
ND11,NG3476OW,4/11/88 5:00,4/12/88 5:00,0,
ND11,NG3476OW,4/12/88 5:00,4/12/88 14:00,0,
ND11,NG3801OW,4/12/88 14:00,4/13/88 5:00,0,
ND11,NG3801OW,4/13/88 5:00,4/14/88 5:00,0,
ND11,NG3801OW,4/14/88 5:00,4/15/88 5:00,0,
ND11,NG3801OW,4/15/88 5:00,4/16/88 5:00,0,
ND11,NG3801OW,4/16/88 5:00,4/17/88 5:00,0,
ND11,NG3801OW,4/17/88 5:00,4/18/88 5:00,0,
ND11,NG3801OW,4/18/88 5:00,4/19/88 5:00,0,
ND11,NG3801OW,4/19/88 5:00,4/19/88 22:00,0,
ND11,NG4060OW,4/19/88 22:00,4/20/88 5:00,0,
ND11,NG4060OW,4/20/88 5:00,4/21/88 5:00,0,
ND11,NG4060OW,4/21/88 5:00,4/22/88 5:00,0,
ND11,NG4060OW,4/22/88 5:00,4/23/88 5:00,0,
ND11,NG4060OW,4/23/88 5:00,4/24/88 5:00,0,
ND11,NG4060OW,4/24/88 5:00,4/25/88 5:00,0,
ND11,NG4060OW,4/25/88 5:00,4/26/88 5:00,0,
ND11,NG4060OW,4/26/88 5:00,4/26/88 14:42,0,
ND11,NG4167OW,4/26/88 14:42,4/27/88 5:00,0,
ND11,NG4167OW,4/27/88 5:00,4/28/88 5:00,0,
ND11,NG4167OW,4/28/88 5:00,4/29/88 5:00,0,
ND11,NG4167OW,4/29/88 5:00,4/30/88 5:00,0,
ND11,NG4167OW,4/30/88 5:00,5/1/88 5:00,0.01,r
ND11,NG4167OW,5/1/88 5:00,5/2/88 5:00,0.01,r
ND11,NG4167OW,5/2/88 5:00,5/3/88 5:00,0.01,r
ND11,NG4167OW,5/3/88 5:00,5/3/88 14:59,0,
ND11,NG4339OW,5/3/88 15:00,5/4/88 5:00,0,
ND11,NG4339OW,5/4/88 5:00,5/5/88 5:00,0,
ND11,NG4339OW,5/5/88 5:00,5/6/88 5:00,0,
ND11,NG4339OW,5/6/88 5:00,5/7/88 5:00,0,
ND11,NG4339OW,5/7/88 5:00,5/8/88 5:00,0.04,r
ND11,NG4339OW,5/8/88 5:00,5/9/88 5:00,-7,
ND11,NG4339OW,5/9/88 5:00,5/10/88 5:00,0,
ND11,NG4339OW,5/10/88 5:00,5/10/88 14:00,0,
ND11,NG4763OW,5/10/88 14:00,5/11/88 5:00,0,
ND11,NG4763OW,5/11/88 5:00,5/12/88 5:00,0.1,r
ND11,NG4763OW,5/12/88 5:00,5/13/88 5:00,-7,
ND11,NG4763OW,5/13/88 5:00,5/14/88 5:00,0,
ND11,NG4763OW,5/14/88 5:00,5/15/88 5:00,0,
ND11,NG4763OW,5/15/88 5:00,5/16/88 5:00,0,
ND11,NG4763OW,5/16/88 5:00,5/17/88 5:00,0,
ND11,NG4763OW,5/17/88 5:00,5/17/88 14:00,0,
ND11,NG4845OW,5/17/88 14:00,5/18/88 5:00,0,
ND11,NG4845OW,5/18/88 5:00,5/19/88 5:00,0.15,r
ND11,NG4845OW,5/19/88 5:00,5/20/88 5:00,-7,
ND11,NG4845OW,5/20/88 5:00,5/21/88 5:00,0,
ND11,NG4845OW,5/21/88 5:00,5/22/88 5:00,0,
ND11,NG4845OW,5/22/88 5:00,5/23/88 5:00,0,
ND11,NG4845OW,5/23/88 5:00,5/24/88 5:00,0,
ND11,NG4845OW,5/24/88 5:00,5/24/88 14:15,0,
ND11,NG5043OW,5/24/88 14:15,5/25/88 5:00,0,
ND11,NG5043OW,5/25/88 5:00,5/26/88 5:00,0,
ND11,NG5043OW,5/26/88 5:00,5/27/88 5:00,-9,r
ND11,NG5043OW,5/27/88 5:00,5/28/88 5:00,0,
ND11,NG5043OW,5/28/88 5:00,5/29/88 5:00,-9,r
ND11,NG5043OW,5/29/88 5:00,5/30/88 5:00,-7,
ND11,NG5043OW,5/30/88 5:00,5/31/88 5:00,-7,
ND11,NG5043OW,5/31/88 5:00,5/31/88 14:10,0,
ND11,NG5276OW,5/31/88 14:12,6/1/88 5:00,0,
ND11,NG5276OW,6/1/88 5:00,6/2/88 5:00,0,
ND11,NG5276OW,6/2/88 5:00,6/3/88 5:00,0,
ND11,NG5276OW,6/3/88 5:00,6/4/88 5:00,0,
ND11,NG5276OW,6/4/88 5:00,6/5/88 5:00,0,
ND11,NG5276OW,6/5/88 5:00,6/6/88 5:00,0,
ND11,NG5276OW,6/6/88 5:00,6/7/88 5:00,0,
ND11,NG5276OW,6/7/88 5:00,6/7/88 14:15,0,
ND11,NG5393OW,6/7/88 14:17,6/8/88 5:00,-9,r
ND11,NG5393OW,6/8/88 5:00,6/9/88 5:00,0,
ND11,NG5393OW,6/9/88 5:00,6/10/88 5:00,0,
ND11,NG5393OW,6/10/88 5:00,6/11/88 5:00,0,
ND11,NG5393OW,6/11/88 5:00,6/12/88 5:00,0,
ND11,NG5393OW,6/12/88 5:00,6/13/88 5:00,-9,r
ND11,NG5393OW,6/13/88 5:00,6/14/88 5:00,-9,r
ND11,NG5393OW,6/14/88 5:00,6/14/88 14:00,-9,r
ND11,NG5723OW,6/14/88 14:00,6/15/88 5:00,-9,r
ND11,NG5723OW,6/15/88 5:00,6/16/88 5:00,0,
ND11,NG5723OW,6/16/88 5:00,6/17/88 5:00,0,
ND11,NG5723OW,6/17/88 5:00,6/18/88 5:00,0,
ND11,NG5723OW,6/18/88 5:00,6/19/88 5:00,0.01,
ND11,NG5723OW,6/19/88 5:00,6/20/88 5:00,0.01,
ND11,NG5723OW,6/20/88 5:00,6/21/88 5:00,0.01,
ND11,NG5723OW,6/21/88 5:00,6/21/88 14:00,-9,
ND11,NG5883OW,6/21/88 14:00,6/22/88 5:00,-9,
ND11,NG5883OW,6/22/88 5:00,6/23/88 5:00,0.01,
ND11,NG5883OW,6/23/88 5:00,6/24/88 5:00,0.48,r
ND11,NG5883OW,6/24/88 5:00,6/25/88 5:00,0,
ND11,NG5883OW,6/25/88 5:00,6/26/88 5:00,0.01,
ND11,NG5883OW,6/26/88 5:00,6/27/88 5:00,0,
ND11,NG5883OW,6/27/88 5:00,6/28/88 5:00,0,
ND11,NG5883OW,6/28/88 5:00,6/28/88 14:00,0,
ND11,NG6133OW,6/28/88 14:00,6/29/88 5:00,0,
ND11,NG6133OW,6/29/88 5:00,6/30/88 5:00,0,
ND11,NG6133OW,6/30/88 5:00,7/1/88 5:00,0,
ND11,NG6133OW,7/1/88 5:00,7/2/88 5:00,0.05,r
ND11,NG6133OW,7/2/88 5:00,7/3/88 5:00,0,
ND11,NG6133OW,7/3/88 5:00,7/4/88 5:00,0,
ND11,NG6133OW,7/4/88 5:00,7/5/88 5:00,0,
ND11,NG6133OW,7/5/88 5:00,7/5/88 14:00,0,
ND11,NG6382OW,7/5/88 14:00,7/6/88 5:00,0,
ND11,NG6382OW,7/6/88 5:00,7/7/88 5:00,0,
ND11,NG6382OW,7/7/88 5:00,7/8/88 5:00,0.34,r
ND11,NG6382OW,7/8/88 5:00,7/9/88 5:00,0,
ND11,NG6382OW,7/9/88 5:00,7/10/88 5:00,0,
ND11,NG6382OW,7/10/88 5:00,7/11/88 5:00,0,
ND11,NG6382OW,7/11/88 5:00,7/12/88 5:00,0,
ND11,NG6382OW,7/12/88 5:00,7/12/88 14:00,-9,
ND11,NG6515OW,7/12/88 14:00,7/13/88 5:00,-9,r
ND11,NG6515OW,7/13/88 5:00,7/14/88 5:00,0,
ND11,NG6515OW,7/14/88 5:00,7/15/88 5:00,0,
ND11,NG6515OW,7/15/88 5:00,7/16/88 5:00,0.04,
ND11,NG6515OW,7/16/88 5:00,7/17/88 5:00,0,
ND11,NG6515OW,7/17/88 5:00,7/18/88 5:00,0,
ND11,NG6515OW,7/18/88 5:00,7/19/88 5:00,0.01,
ND11,NG6515OW,7/19/88 5:00,7/19/88 14:30,-9,r
ND11,NG6724OW,7/19/88 14:30,7/20/88 5:00,-9,r
ND11,NG6724OW,7/20/88 5:00,7/21/88 5:00,0,
ND11,NG6724OW,7/21/88 5:00,7/22/88 5:00,0.01,
ND11,NG6724OW,7/22/88 5:00,7/23/88 5:00,0,
ND11,NG6724OW,7/23/88 5:00,7/24/88 5:00,0,
ND11,NG6724OW,7/24/88 5:00,7/25/88 5:00,0,
ND11,NG6724OW,7/25/88 5:00,7/26/88 5:00,0,
ND11,NG6724OW,7/26/88 5:00,7/26/88 20:00,0,
ND11,NG7025OW,7/26/88 20:00,7/27/88 5:00,0,
ND11,NG7025OW,7/27/88 5:00,7/28/88 5:00,0,
ND11,NG7025OW,7/28/88 5:00,7/29/88 5:00,0,
ND11,NG7025OW,7/29/88 5:00,7/30/88 5:00,0,
ND11,NG7025OW,7/30/88 5:00,7/31/88 5:00,0,
ND11,NG7025OW,7/31/88 5:00,8/1/88 5:00,0,
ND11,NG7025OW,8/1/88 5:00,8/2/88 5:00,1.32,r
ND11,NG7025OW,8/2/88 5:00,8/2/88 14:00,-9,
ND11,NG7209OW,8/2/88 14:00,8/3/88 5:00,-9,
ND11,NG7209OW,8/3/88 5:00,8/4/88 5:00,0.58,r
ND11,NG7209OW,8/4/88 5:00,8/5/88 5:00,-9,
ND11,NG7209OW,8/5/88 5:00,8/6/88 5:00,-9,
ND11,NG7209OW,8/6/88 5:00,8/7/88 5:00,0.01,
ND11,NG7209OW,8/7/88 5:00,8/8/88 5:00,0,
ND11,NG7209OW,8/8/88 5:00,8/9/88 5:00,0.04,
ND11,NG7209OW,8/9/88 5:00,8/9/88 14:00,-9,
ND11,NG7365OW,8/9/88 14:00,8/10/88 5:00,-9,
ND11,NG7365OW,8/10/88 5:00,8/11/88 5:00,0.05,
ND11,NG7365OW,8/11/88 5:00,8/12/88 5:00,0.2,r
ND11,NG7365OW,8/12/88 5:00,8/13/88 5:00,0.29,r
ND11,NG7365OW,8/13/88 5:00,8/14/88 5:00,0.26,r
ND11,NG7365OW,8/14/88 5:00,8/15/88 5:00,0,
ND11,NG7365OW,8/15/88 5:00,8/16/88 5:00,0.01,
ND11,NG7365OW,8/16/88 5:00,8/16/88 14:00,-9,
ND11,NG7636OW,8/16/88 14:00,8/17/88 5:00,-9,
ND11,NG7636OW,8/17/88 5:00,8/18/88 5:00,0,
ND11,NG7636OW,8/18/88 5:00,8/19/88 5:00,0,
ND11,NG7636OW,8/19/88 5:00,8/20/88 5:00,0.01,
ND11,NG7636OW,8/20/88 5:00,8/21/88 5:00,0,
ND11,NG7636OW,8/21/88 5:00,8/22/88 5:00,0,
ND11,NG7636OW,8/22/88 5:00,8/23/88 5:00,0.01,
ND11,NG7636OW,8/23/88 5:00,8/23/88 14:10,-9,
ND11,NG7734OW,8/23/88 14:10,8/24/88 5:00,-9,
ND11,NG7734OW,8/24/88 5:00,8/25/88 5:00,0,
ND11,NG7734OW,8/25/88 5:00,8/26/88 5:00,0,
ND11,NG7734OW,8/26/88 5:00,8/27/88 5:00,0.01,
ND11,NG7734OW,8/27/88 5:00,8/28/88 5:00,0,
ND11,NG7734OW,8/28/88 5:00,8/29/88 5:00,0,
ND11,NG7734OW,8/29/88 5:00,8/30/88 5:00,0,
ND11,NG7734OW,8/30/88 5:00,8/30/88 14:10,0,
ND11,NG8017OW,8/30/88 14:18,8/31/88 5:00,0,
ND11,NG8017OW,8/31/88 5:00,9/1/88 5:00,0.04,r
ND11,NG8017OW,9/1/88 5:00,9/2/88 5:00,0.02,
ND11,NG8017OW,9/2/88 5:00,9/3/88 5:00,0.02,
ND11,NG8017OW,9/3/88 5:00,9/4/88 5:00,0,
ND11,NG8017OW,9/4/88 5:00,9/5/88 5:00,0,
ND11,NG8017OW,9/5/88 5:00,9/6/88 5:00,0,
ND11,NG8017OW,9/6/88 5:00,9/6/88 14:00,0,
ND11,NG8263OW,9/6/88 14:05,9/7/88 5:00,0,
ND11,NG8263OW,9/7/88 5:00,9/8/88 5:00,0,
ND11,NG8263OW,9/8/88 5:00,9/9/88 5:00,0,
ND11,NG8263OW,9/9/88 5:00,9/10/88 5:00,0,
ND11,NG8263OW,9/10/88 5:00,9/11/88 5:00,0,
ND11,NG8263OW,9/11/88 5:00,9/12/88 5:00,0.05,
ND11,NG8263OW,9/12/88 5:00,9/13/88 5:00,0,
ND11,NG8263OW,9/13/88 5:00,9/13/88 14:10,0,
ND11,NG8511OW,9/13/88 14:12,9/14/88 5:00,0,
ND11,NG8511OW,9/14/88 5:00,9/15/88 5:00,0,
ND11,NG8511OW,9/15/88 5:00,9/16/88 5:00,0.02,r
ND11,NG8511OW,9/16/88 5:00,9/17/88 5:00,0.02,r
ND11,NG8511OW,9/17/88 5:00,9/18/88 5:00,0.01,
ND11,NG8511OW,9/18/88 5:00,9/19/88 5:00,0.53,r
ND11,NG8511OW,9/19/88 5:00,9/20/88 5:00,0.04,r
ND11,NG8511OW,9/20/88 5:00,9/20/88 14:05,0,
ND11,NG8659OW,9/20/88 14:10,9/21/88 5:00,0,
ND11,NG8659OW,9/21/88 5:00,9/22/88 5:00,0,
ND11,NG8659OW,9/22/88 5:00,9/23/88 5:00,0,
ND11,NG8659OW,9/23/88 5:00,9/24/88 5:00,0,
ND11,NG8659OW,9/24/88 5:00,9/25/88 5:00,0,
ND11,NG8659OW,9/25/88 5:00,9/26/88 5:00,0,
ND11,NG8659OW,9/26/88 5:00,9/27/88 5:00,0,
ND11,NG8659OW,9/27/88 5:00,9/27/88 14:12,0,
ND11,NG8761OW,9/27/88 14:14,9/28/88 5:00,0,
ND11,NG8761OW,9/28/88 5:00,9/29/88 5:00,0.05,
ND11,NG8761OW,9/29/88 5:00,9/30/88 5:00,0,
ND11,NG8761OW,9/30/88 5:00,10/1/88 5:00,0,
ND11,NG8761OW,10/1/88 5:00,10/2/88 5:00,0.01,
ND11,NG8761OW,10/2/88 5:00,10/3/88 5:00,0,
ND11,NG8761OW,10/3/88 5:00,10/4/88 5:00,0.02,
ND11,NG8761OW,10/4/88 5:00,10/4/88 14:00,0,
ND11,NG9118OW,10/4/88 14:00,10/5/88 5:00,0,
ND11,NG9118OW,10/5/88 5:00,10/6/88 5:00,0,
ND11,NG9118OW,10/6/88 5:00,10/7/88 5:00,0,
ND11,NG9118OW,10/7/88 5:00,10/8/88 5:00,0,
ND11,NG9118OW,10/8/88 5:00,10/9/88 5:00,0,
ND11,NG9118OW,10/9/88 5:00,10/10/88 5:00,0,
ND11,NG9118OW,10/10/88 5:00,10/11/88 5:00,0,
ND11,NG9118OW,10/11/88 5:00,10/11/88 14:05,0,
ND11,NG9239OW,10/11/88 14:05,10/12/88 5:00,0,
ND11,NG9239OW,10/12/88 5:00,10/13/88 5:00,0,
ND11,NG9239OW,10/13/88 5:00,10/14/88 5:00,0,
ND11,NG9239OW,10/14/88 5:00,10/15/88 5:00,0,
ND11,NG9239OW,10/15/88 5:00,10/16/88 5:00,0,
ND11,NG9239OW,10/16/88 5:00,10/17/88 5:00,0,
ND11,NG9239OW,10/17/88 5:00,10/18/88 5:00,0.05,r
ND11,NG9239OW,10/18/88 5:00,10/18/88 14:07,0,
ND11,NG9501OW,10/18/88 14:10,10/19/88 5:00,0,
ND11,NG9501OW,10/19/88 5:00,10/20/88 5:00,0,
ND11,NG9501OW,10/20/88 5:00,10/21/88 5:00,0,
ND11,NG9501OW,10/21/88 5:00,10/22/88 5:00,0,
ND11,NG9501OW,10/22/88 5:00,10/23/88 5:00,-7,
ND11,NG9501OW,10/23/88 5:00,10/24/88 5:00,0,
ND11,NG9501OW,10/24/88 5:00,10/25/88 5:00,0,
ND11,NG9501OW,10/25/88 5:00,10/25/88 14:27,0,
ND11,NG9714OW,10/25/88 14:30,10/26/88 5:00,0,
ND11,NG9714OW,10/26/88 5:00,10/27/88 5:00,0,
ND11,NG9714OW,10/27/88 5:00,10/28/88 5:00,0,
ND11,NG9714OW,10/28/88 5:00,10/29/88 5:00,0,
ND11,NG9714OW,10/29/88 5:00,10/30/88 5:00,0,
ND11,NG9714OW,10/30/88 5:00,10/31/88 5:00,0,
ND11,NG9714OW,10/31/88 5:00,11/1/88 5:00,0,
ND11,NG9714OW,11/1/88 5:00,11/1/88 15:03,0,
ND11,NG9853OW,11/1/88 15:05,11/2/88 6:00,0,
ND11,NG9853OW,11/2/88 6:00,11/3/88 6:00,0,
ND11,NG9853OW,11/3/88 6:00,11/4/88 6:00,-9,r
ND11,NG9853OW,11/4/88 6:00,11/5/88 6:00,0,
ND11,NG9853OW,11/5/88 6:00,11/6/88 6:00,-7,r
ND11,NG9853OW,11/6/88 6:00,11/7/88 6:00,-9,m
ND11,NG9853OW,11/7/88 6:00,11/8/88 6:00,0,
ND11,NG9853OW,11/8/88 6:00,11/8/88 15:07,0,
ND11,NH0069OW,11/8/88 15:20,11/9/88 6:00,0,
ND11,NH0069OW,11/9/88 6:00,11/10/88 6:00,0,
ND11,NH0069OW,11/10/88 6:00,11/11/88 6:00,0,
ND11,NH0069OW,11/11/88 6:00,11/12/88 6:00,0,
ND11,NH0069OW,11/12/88 6:00,11/13/88 6:00,0,
ND11,NH0069OW,11/13/88 6:00,11/14/88 6:00,0,
ND11,NH0069OW,11/14/88 6:00,11/15/88 6:00,-9,s
ND11,NH0069OW,11/15/88 6:00,11/15/88 15:18,-9,s
ND11,NH0182OW,11/15/88 15:20,11/16/88 6:00,-7,
ND11,NH0182OW,11/16/88 6:00,11/17/88 6:00,0,
ND11,NH0182OW,11/17/88 6:00,11/18/88 6:00,0,
ND11,NH0182OW,11/18/88 6:00,11/19/88 6:00,0,
ND11,NH0182OW,11/19/88 6:00,11/20/88 6:00,0,
ND11,NH0182OW,11/20/88 6:00,11/21/88 6:00,0,
ND11,NH0182OW,11/21/88 6:00,11/22/88 6:00,0,
ND11,NH0182OW,11/22/88 6:00,11/22/88 15:00,0,
ND11,NH0426OW,11/22/88 15:00,11/23/88 6:00,0,
ND11,NH0426OW,11/23/88 6:00,11/24/88 6:00,0,
ND11,NH0426OW,11/24/88 6:00,11/25/88 6:00,0,
ND11,NH0426OW,11/25/88 6:00,11/26/88 6:00,0,
ND11,NH0426OW,11/26/88 6:00,11/27/88 6:00,0,
ND11,NH0426OW,11/27/88 6:00,11/28/88 6:00,0,
ND11,NH0426OW,11/28/88 6:00,11/29/88 6:00,0,
ND11,NH0426OW,11/29/88 6:00,11/29/88 15:04,0,
ND11,NH0686OW,11/29/88 15:07,11/30/88 6:00,-7,s
ND11,NH0686OW,11/30/88 6:00,12/1/88 6:00,0,
ND11,NH0686OW,12/1/88 6:00,12/2/88 6:00,0,
ND11,NH0686OW,12/2/88 6:00,12/3/88 6:00,0,
ND11,NH0686OW,12/3/88 6:00,12/4/88 6:00,0,
ND11,NH0686OW,12/4/88 6:00,12/5/88 6:00,0,
ND11,NH0686OW,12/5/88 6:00,12/6/88 6:00,0,
ND11,NH0686OW,12/6/88 6:00,12/6/88 15:30,0,
ND11,NH0927OW,12/6/88 15:32,12/7/88 6:00,0,
ND11,NH0927OW,12/7/88 6:00,12/8/88 6:00,0,
ND11,NH0927OW,12/8/88 6:00,12/9/88 6:00,0,
ND11,NH0927OW,12/9/88 6:00,12/10/88 6:00,0,
ND11,NH0927OW,12/10/88 6:00,12/11/88 6:00,0,
ND11,NH0927OW,12/11/88 6:00,12/12/88 6:00,0,
ND11,NH0927OW,12/12/88 6:00,12/13/88 6:00,0,
ND11,NH0927OW,12/13/88 6:00,12/13/88 15:15,0,
ND11,NH1122OW,12/13/88 15:15,12/14/88 6:00,0.06,m
ND11,NH1122OW,12/14/88 6:00,12/15/88 6:00,0.05,
ND11,NH1122OW,12/15/88 6:00,12/16/88 6:00,0,
ND11,NH1122OW,12/16/88 6:00,12/17/88 6:00,0,
ND11,NH1122OW,12/17/88 6:00,12/18/88 6:00,0,
ND11,NH1122OW,12/18/88 6:00,12/19/88 6:00,0,
ND11,NH1122OW,12/19/88 6:00,12/20/88 6:00,0,
ND11,NH1122OW,12/20/88 6:00,12/20/88 15:05,0,
ND11,NH1346OW,12/20/88 15:05,12/21/88 6:00,0,
ND11,NH1346OW,12/21/88 6:00,12/22/88 6:00,0,
ND11,NH1346OW,12/22/88 6:00,12/23/88 6:00,0.07,
ND11,NH1346OW,12/23/88 6:00,12/24/88 6:00,0,
ND11,NH1346OW,12/24/88 6:00,12/25/88 6:00,0,
ND11,NH1346OW,12/25/88 6:00,12/26/88 6:00,0,
ND11,NH1346OW,12/26/88 6:00,12/27/88 6:00,0,
ND11,NH1346OW,12/27/88 6:00,12/27/88 15:55,0,
