NATIONAL ATMOSPHERIC DEPOSITION PROGRAM/NTN,,,,,
,,,,,
Site ID: MA01 Date Range: 1/1/1981 to 2/1/2011 Report Date: 5/27/2014 10:38:39 AM,,,,,
SiteID,labno,StartTime,EndTime,Amount,Type
MA01,NE5994OW,8/15/86 4:00,8/16/86 4:00,-9,
MA01,NE5994OW,8/16/86 4:00,8/17/86 4:00,-9,
MA01,NE5994OW,8/17/86 4:00,8/18/86 4:00,-9,
MA01,NE5994OW,8/18/86 4:00,8/19/86 4:00,-9,
MA01,NE5994OW,8/19/86 4:00,8/19/86 13:30,-9,
MA01,NE6035OW,8/19/86 13:30,8/20/86 4:00,0,
MA01,NE6035OW,8/20/86 4:00,8/21/86 4:00,0,
MA01,NE6035OW,8/21/86 4:00,8/22/86 4:00,0.06,r
MA01,NE6035OW,8/22/86 4:00,8/23/86 4:00,0.34,r
MA01,NE6035OW,8/23/86 4:00,8/24/86 4:00,0,
MA01,NE6035OW,8/24/86 4:00,8/25/86 4:00,0.15,r
MA01,NE6035OW,8/25/86 4:00,8/26/86 4:00,0,
MA01,NE6035OW,8/26/86 4:00,8/26/86 13:40,0,
MA01,NE6333OW,8/26/86 13:40,8/27/86 4:00,0,
MA01,NE6333OW,8/27/86 4:00,8/28/86 4:00,0.05,r
MA01,NE6333OW,8/28/86 4:00,8/29/86 4:00,0.45,r
MA01,NE6333OW,8/29/86 4:00,8/30/86 4:00,0,
MA01,NE6333OW,8/30/86 4:00,8/31/86 4:00,0,
MA01,NE6333OW,8/31/86 4:00,9/1/86 4:00,0,
MA01,NE6333OW,9/1/86 4:00,9/2/86 4:00,0,
MA01,NE6333OW,9/2/86 4:00,9/2/86 14:30,0,
MA01,NE6486OW,9/2/86 14:30,9/3/86 4:00,0,
MA01,NE6486OW,9/3/86 4:00,9/4/86 4:00,0,
MA01,NE6486OW,9/4/86 4:00,9/5/86 4:00,0,
MA01,NE6486OW,9/5/86 4:00,9/6/86 4:00,0,
MA01,NE6486OW,9/6/86 4:00,9/7/86 4:00,0.15,r
MA01,NE6486OW,9/7/86 4:00,9/8/86 4:00,0,
MA01,NE6486OW,9/8/86 4:00,9/9/86 4:00,0,
MA01,NE6486OW,9/9/86 4:00,9/9/86 14:00,0,
MA01,NE6757OW,9/9/86 14:00,9/10/86 4:00,0,
MA01,NE6757OW,9/10/86 4:00,9/11/86 4:00,0,
MA01,NE6757OW,9/11/86 4:00,9/12/86 4:00,0,
MA01,NE6757OW,9/12/86 4:00,9/13/86 4:00,0,
MA01,NE6757OW,9/13/86 4:00,9/14/86 4:00,0,
MA01,NE6757OW,9/14/86 4:00,9/15/86 4:00,0,
MA01,NE6757OW,9/15/86 4:00,9/16/86 4:00,0,
MA01,NE6757OW,9/16/86 4:00,9/16/86 15:30,0.8,r
MA01,NE6841OW,9/16/86 15:30,9/17/86 4:00,0.07,r
MA01,NE6841OW,9/17/86 4:00,9/18/86 4:00,0,
MA01,NE6841OW,9/18/86 4:00,9/19/86 4:00,0,
MA01,NE6841OW,9/19/86 4:00,9/20/86 4:00,0,
MA01,NE6841OW,9/20/86 4:00,9/21/86 4:00,0,
MA01,NE6841OW,9/21/86 4:00,9/22/86 4:00,0,
MA01,NE6841OW,9/22/86 4:00,9/23/86 4:00,0,
MA01,NE6841OW,9/23/86 4:00,9/23/86 13:30,0.02,r
MA01,NE7160OW,9/23/86 13:30,9/24/86 4:00,0.15,r
MA01,NE7160OW,9/24/86 4:00,9/25/86 4:00,0,
MA01,NE7160OW,9/25/86 4:00,9/26/86 4:00,0,
MA01,NE7160OW,9/26/86 4:00,9/27/86 4:00,0,
MA01,NE7160OW,9/27/86 4:00,9/28/86 4:00,0,
MA01,NE7160OW,9/28/86 4:00,9/29/86 4:00,0,
MA01,NE7160OW,9/29/86 4:00,9/30/86 4:00,0,
MA01,NE7160OW,9/30/86 4:00,9/30/86 14:00,0,
MA01,NE7423OW,9/30/86 14:00,10/1/86 4:00,0,
MA01,NE7423OW,10/1/86 4:00,10/2/86 4:00,0,
MA01,NE7423OW,10/2/86 4:00,10/3/86 4:00,0.03,r
MA01,NE7423OW,10/3/86 4:00,10/4/86 4:00,0.37,r
MA01,NE7423OW,10/4/86 4:00,10/5/86 4:00,0.48,r
MA01,NE7423OW,10/5/86 4:00,10/6/86 4:00,0.02,r
MA01,NE7423OW,10/6/86 4:00,10/7/86 4:00,0.06,r
MA01,NE7423OW,10/7/86 4:00,10/7/86 13:30,0,
MA01,NE7573OW,10/7/86 13:30,10/8/86 4:00,0,
MA01,NE7573OW,10/8/86 4:00,10/9/86 4:00,0,
MA01,NE7573OW,10/9/86 4:00,10/10/86 4:00,0,
MA01,NE7573OW,10/10/86 4:00,10/11/86 4:00,0,
MA01,NE7573OW,10/11/86 4:00,10/12/86 4:00,0,
MA01,NE7573OW,10/12/86 4:00,10/13/86 4:00,0,
MA01,NE7573OW,10/13/86 4:00,10/14/86 4:00,0,
MA01,NE7573OW,10/14/86 4:00,10/14/86 21:00,1.4,r
MA01,NE7698OW,10/14/86 21:00,10/15/86 4:00,0,
MA01,NE7698OW,10/15/86 4:00,10/16/86 4:00,0,
MA01,NE7698OW,10/16/86 4:00,10/17/86 4:00,0,
MA01,NE7698OW,10/17/86 4:00,10/18/86 4:00,0.23,r
MA01,NE7698OW,10/18/86 4:00,10/19/86 4:00,0,
MA01,NE7698OW,10/19/86 4:00,10/20/86 4:00,0,
MA01,NE7698OW,10/20/86 4:00,10/21/86 4:00,0,
MA01,NE7698OW,10/21/86 4:00,10/21/86 13:45,0,
MA01,NE7945OW,10/21/86 13:45,10/22/86 4:00,0,
MA01,NE7945OW,10/22/86 4:00,10/23/86 4:00,0,
MA01,NE7945OW,10/23/86 4:00,10/24/86 4:00,0,
MA01,NE7945OW,10/24/86 4:00,10/25/86 4:00,0,
MA01,NE7945OW,10/25/86 4:00,10/26/86 4:00,0,
MA01,NE7945OW,10/26/86 4:00,10/27/86 4:00,0.02,r
MA01,NE7945OW,10/27/86 4:00,10/28/86 4:00,0.9,r
MA01,NE7945OW,10/28/86 4:00,10/28/86 15:00,0,
MA01,NE8080OW,10/28/86 15:00,10/29/86 5:00,0,
MA01,NE8080OW,10/29/86 5:00,10/30/86 5:00,0,
MA01,NE8080OW,10/30/86 5:00,10/31/86 5:00,0,
MA01,NE8080OW,10/31/86 5:00,11/1/86 5:00,0,
MA01,NE8080OW,11/1/86 5:00,11/2/86 5:00,0,
MA01,NE8080OW,11/2/86 5:00,11/3/86 5:00,0.15,r
MA01,NE8080OW,11/3/86 5:00,11/4/86 5:00,0,
MA01,NE8080OW,11/4/86 5:00,11/4/86 17:00,0,
MA01,NE8392OW,11/4/86 17:00,11/5/86 5:00,0,
MA01,NE8392OW,11/5/86 5:00,11/6/86 5:00,0.02,r
MA01,NE8392OW,11/6/86 5:00,11/7/86 5:00,0.75,r
MA01,NE8392OW,11/7/86 5:00,11/8/86 5:00,0,
MA01,NE8392OW,11/8/86 5:00,11/9/86 5:00,0.91,r
MA01,NE8392OW,11/9/86 5:00,11/10/86 5:00,0.21,r
MA01,NE8392OW,11/10/86 5:00,11/11/86 5:00,0,
MA01,NE8392OW,11/11/86 5:00,11/11/86 15:45,0,
MA01,NE8590OW,11/11/86 15:45,11/12/86 5:00,0.8,r
MA01,NE8590OW,11/12/86 5:00,11/13/86 5:00,0,
MA01,NE8590OW,11/13/86 5:00,11/14/86 5:00,0,
MA01,NE8590OW,11/14/86 5:00,11/15/86 5:00,0,
MA01,NE8590OW,11/15/86 5:00,11/16/86 5:00,0,
MA01,NE8590OW,11/16/86 5:00,11/17/86 5:00,0,
MA01,NE8590OW,11/17/86 5:00,11/18/86 5:00,0,
MA01,NE8590OW,11/18/86 5:00,11/18/86 13:45,0,
MA01,NE8641OW,11/18/86 13:45,11/19/86 5:00,0,
MA01,NE8641OW,11/19/86 5:00,11/20/86 5:00,1.25,r
MA01,NE8641OW,11/20/86 5:00,11/21/86 5:00,0,
MA01,NE8641OW,11/21/86 5:00,11/22/86 5:00,1.25,m
MA01,NE8641OW,11/22/86 5:00,11/23/86 5:00,0,
MA01,NE8641OW,11/23/86 5:00,11/24/86 5:00,0,
MA01,NE8641OW,11/24/86 5:00,11/25/86 5:00,0.2,r
MA01,NE8641OW,11/25/86 5:00,11/25/86 15:00,0,
MA01,NE9020OW,11/25/86 15:00,11/26/86 5:00,0,
MA01,NE9020OW,11/26/86 5:00,11/27/86 5:00,0.54,r
MA01,NE9020OW,11/27/86 5:00,11/28/86 5:00,0,
MA01,NE9020OW,11/28/86 5:00,11/29/86 5:00,0,
MA01,NE9020OW,11/29/86 5:00,11/30/86 5:00,0,
MA01,NE9020OW,11/30/86 5:00,12/1/86 5:00,0,
MA01,NE9020OW,12/1/86 5:00,12/2/86 5:00,0,
MA01,NE9020OW,12/2/86 5:00,12/2/86 20:00,0,
MA01,NE9125OW,12/2/86 20:00,12/3/86 5:00,0.1,r
MA01,NE9125OW,12/3/86 5:00,12/4/86 5:00,1.2,r
MA01,NE9125OW,12/4/86 5:00,12/5/86 5:00,0,
MA01,NE9125OW,12/5/86 5:00,12/6/86 5:00,0,
MA01,NE9125OW,12/6/86 5:00,12/7/86 5:00,0,
MA01,NE9125OW,12/7/86 5:00,12/8/86 5:00,0,
MA01,NE9125OW,12/8/86 5:00,12/9/86 5:00,0,
MA01,NE9125OW,12/9/86 5:00,12/9/86 15:00,-7,s
MA01,NE9379OW,12/9/86 15:00,12/10/86 5:00,0.75,r
MA01,NE9379OW,12/10/86 5:00,12/11/86 5:00,0.04,r
MA01,NE9379OW,12/11/86 5:00,12/12/86 5:00,0.44,s
MA01,NE9379OW,12/12/86 5:00,12/13/86 5:00,0.05,r
MA01,NE9379OW,12/13/86 5:00,12/14/86 5:00,0,
MA01,NE9379OW,12/14/86 5:00,12/15/86 5:00,0,
MA01,NE9379OW,12/15/86 5:00,12/16/86 5:00,0,
MA01,NE9379OW,12/16/86 5:00,12/16/86 15:00,0,
MA01,NE9638OW,12/16/86 15:00,12/17/86 5:00,0,
MA01,NE9638OW,12/17/86 5:00,12/18/86 5:00,0,
MA01,NE9638OW,12/18/86 5:00,12/19/86 5:00,0.3,r
MA01,NE9638OW,12/19/86 5:00,12/20/86 5:00,-9,r
MA01,NE9638OW,12/20/86 5:00,12/21/86 5:00,-9,
MA01,NE9638OW,12/21/86 5:00,12/22/86 5:00,-9,
MA01,NE9638OW,12/22/86 5:00,12/23/86 5:00,-9,
MA01,NE9638OW,12/23/86 5:00,12/23/86 16:30,-9,
MA01,NF0090OW,12/23/86 16:30,12/24/86 5:00,0,
MA01,NF0090OW,12/24/86 5:00,12/25/86 5:00,0,
MA01,NF0090OW,12/25/86 5:00,12/26/86 5:00,0.68,r
MA01,NF0090OW,12/26/86 5:00,12/27/86 5:00,0,
MA01,NF0090OW,12/27/86 5:00,12/28/86 5:00,0,
MA01,NF0090OW,12/28/86 5:00,12/29/86 5:00,0,
MA01,NF0090OW,12/29/86 5:00,12/30/86 5:00,0,
MA01,NF0090OW,12/30/86 5:00,12/30/86 14:00,0,
MA01,NF0096OW,12/30/86 14:00,12/31/86 5:00,1,s
MA01,NF0096OW,12/31/86 5:00,1/1/87 5:00,0.3,s
MA01,NF0096OW,1/1/87 5:00,1/2/87 5:00,0.12,s
MA01,NF0096OW,1/2/87 5:00,1/3/87 5:00,2.12,m
MA01,NF0096OW,1/3/87 5:00,1/4/87 5:00,0.12,m
MA01,NF0096OW,1/4/87 5:00,1/5/87 5:00,0,
MA01,NF0096OW,1/5/87 5:00,1/6/87 5:00,0,
MA01,NF0096OW,1/6/87 5:00,1/6/87 15:00,0,
MA01,NF0224OW,1/6/87 15:00,1/7/87 5:00,0,
MA01,NF0224OW,1/7/87 5:00,1/8/87 5:00,0,
MA01,NF0224OW,1/8/87 5:00,1/9/87 5:00,0,
MA01,NF0224OW,1/9/87 5:00,1/10/87 5:00,0,
MA01,NF0224OW,1/10/87 5:00,1/11/87 5:00,0.75,r
MA01,NF0224OW,1/11/87 5:00,1/12/87 5:00,0.1,r
MA01,NF0224OW,1/12/87 5:00,1/13/87 5:00,0,
MA01,NF0224OW,1/13/87 5:00,1/13/87 14:45,0,
MA01,NF0496OW,1/13/87 14:45,1/14/87 5:00,0,
MA01,NF0496OW,1/14/87 5:00,1/15/87 5:00,0,
MA01,NF0496OW,1/15/87 5:00,1/16/87 5:00,0.09,r
MA01,NF0496OW,1/16/87 5:00,1/17/87 5:00,0,
MA01,NF0496OW,1/17/87 5:00,1/18/87 5:00,0,
MA01,NF0496OW,1/18/87 5:00,1/19/87 5:00,1.15,r
MA01,NF0496OW,1/19/87 5:00,1/20/87 5:00,0.65,s
MA01,NF0496OW,1/20/87 5:00,1/20/87 14:45,0.32,s
MA01,NF0719OW,1/20/87 14:45,1/21/87 5:00,0,
MA01,NF0719OW,1/21/87 5:00,1/22/87 5:00,0,
MA01,NF0719OW,1/22/87 5:00,1/23/87 5:00,0.77,m
MA01,NF0719OW,1/23/87 5:00,1/24/87 5:00,-7,r
MA01,NF0719OW,1/24/87 5:00,1/25/87 5:00,0,
MA01,NF0719OW,1/25/87 5:00,1/26/87 5:00,0,
MA01,NF0719OW,1/26/87 5:00,1/27/87 5:00,1.6,s
MA01,NF0719OW,1/27/87 5:00,1/27/87 15:00,0.03,s
MA01,NF0967OW,1/27/87 15:00,1/28/87 5:00,0,
MA01,NF0967OW,1/28/87 5:00,1/29/87 5:00,0,
MA01,NF0967OW,1/29/87 5:00,1/30/87 5:00,0,
MA01,NF0967OW,1/30/87 5:00,1/31/87 5:00,0.35,m
MA01,NF0967OW,1/31/87 5:00,2/1/87 5:00,0.1,s
MA01,NF0967OW,2/1/87 5:00,2/2/87 5:00,0.03,s
MA01,NF0967OW,2/2/87 5:00,2/3/87 5:00,0,
MA01,NF0967OW,2/3/87 5:00,2/3/87 15:15,0,
MA01,NF1197OW,2/3/87 15:15,2/4/87 5:00,0,
MA01,NF1197OW,2/4/87 5:00,2/5/87 5:00,0,
MA01,NF1197OW,2/5/87 5:00,2/6/87 5:00,0,
MA01,NF1197OW,2/6/87 5:00,2/7/87 5:00,0,
MA01,NF1197OW,2/7/87 5:00,2/8/87 5:00,0,
MA01,NF1197OW,2/8/87 5:00,2/9/87 5:00,0,
MA01,NF1197OW,2/9/87 5:00,2/10/87 5:00,0.69,m
MA01,NF1197OW,2/10/87 5:00,2/11/87 5:00,0.73,s
MA01,NF1197OW,2/11/87 5:00,2/11/87 16:00,0,
MA01,NF1377OW,2/11/87 16:00,2/12/87 5:00,0,
MA01,NF1377OW,2/12/87 5:00,2/13/87 5:00,0,
MA01,NF1377OW,2/13/87 5:00,2/14/87 5:00,0,
MA01,NF1377OW,2/14/87 5:00,2/15/87 5:00,0,
MA01,NF1377OW,2/15/87 5:00,2/16/87 5:00,0,
MA01,NF1377OW,2/16/87 5:00,2/17/87 5:00,0,
MA01,NF1377OW,2/17/87 5:00,2/17/87 18:00,0,
MA01,NF1476OW,2/17/87 18:00,2/18/87 5:00,0,
MA01,NF1476OW,2/18/87 5:00,2/19/87 5:00,0,
MA01,NF1476OW,2/19/87 5:00,2/20/87 5:00,0,
MA01,NF1476OW,2/20/87 5:00,2/21/87 5:00,0,
MA01,NF1476OW,2/21/87 5:00,2/22/87 5:00,0,
MA01,NF1476OW,2/22/87 5:00,2/23/87 5:00,0,
MA01,NF1476OW,2/23/87 5:00,2/24/87 5:00,0.14,s
MA01,NF1476OW,2/24/87 5:00,2/24/87 17:30,0,
MA01,NF2030OW,2/24/87 17:30,2/25/87 5:00,0,
MA01,NF2030OW,2/25/87 5:00,2/26/87 5:00,0,
MA01,NF2030OW,2/26/87 5:00,2/27/87 5:00,0,
MA01,NF2030OW,2/27/87 5:00,2/28/87 5:00,0,
MA01,NF2030OW,2/28/87 5:00,3/1/87 5:00,0,
MA01,NF2030OW,3/1/87 5:00,3/2/87 5:00,1.44,r
MA01,NF2030OW,3/2/87 5:00,3/3/87 5:00,0.1,m
MA01,NF2030OW,3/3/87 5:00,3/3/87 14:30,-7,
MA01,NF2084OW,3/3/87 14:30,3/4/87 5:00,0,
MA01,NF2084OW,3/4/87 5:00,3/5/87 5:00,0,
MA01,NF2084OW,3/5/87 5:00,3/6/87 5:00,0,
MA01,NF2084OW,3/6/87 5:00,3/7/87 5:00,0,
MA01,NF2084OW,3/7/87 5:00,3/8/87 5:00,0,
MA01,NF2084OW,3/8/87 5:00,3/9/87 5:00,0,
MA01,NF2084OW,3/9/87 5:00,3/10/87 5:00,0.02,s
MA01,NF2084OW,3/10/87 5:00,3/11/87 5:00,0,
MA01,NF2084OW,3/11/87 5:00,3/12/87 5:00,0,
MA01,NF2084OW,3/12/87 5:00,3/13/87 5:00,0,
MA01,NF2084OW,3/13/87 5:00,3/13/87 17:00,0,
MA01,NF2186OW,3/13/87 17:00,3/14/87 5:00,0.07,s
MA01,NF2186OW,3/14/87 5:00,3/15/87 5:00,0.02,s
MA01,NF2186OW,3/15/87 5:00,3/16/87 5:00,0,
MA01,NF2186OW,3/16/87 5:00,3/17/87 5:00,0,
MA01,NF2186OW,3/17/87 5:00,3/17/87 22:00,0.27,s
MA01,NF2363OW,3/17/87 22:00,3/18/87 5:00,0,
MA01,NF2363OW,3/18/87 5:00,3/19/87 5:00,0,
MA01,NF2363OW,3/19/87 5:00,3/20/87 5:00,0,
MA01,NF2363OW,3/20/87 5:00,3/21/87 5:00,0.09,m
MA01,NF2363OW,3/21/87 5:00,3/22/87 5:00,0.16,m
MA01,NF2363OW,3/22/87 5:00,3/23/87 5:00,0,
MA01,NF2363OW,3/23/87 5:00,3/24/87 5:00,0,
MA01,NF2363OW,3/24/87 5:00,3/24/87 15:30,0,
MA01,NF8224OW,9/29/87 15:00,9/30/87 4:00,-9,u
MA01,NF8224OW,9/30/87 4:00,10/1/87 4:00,-9,u
MA01,NF8224OW,10/1/87 4:00,10/2/87 4:00,-9,u
MA01,NF8224OW,10/2/87 4:00,10/3/87 4:00,-9,u
MA01,NF8224OW,10/3/87 4:00,10/4/87 4:00,-9,u
MA01,NF8224OW,10/4/87 4:00,10/5/87 4:00,-9,u
MA01,NF8224OW,10/5/87 4:00,10/6/87 4:00,-9,u
MA01,NF8224OW,10/6/87 4:00,10/6/87 14:15,-9,u
MA01,NF8173OW,10/6/87 14:15,10/7/87 4:00,-9,u
MA01,NF8173OW,10/7/87 4:00,10/8/87 4:00,-9,u
MA01,NF8173OW,10/8/87 4:00,10/9/87 4:00,-9,u
MA01,NF8173OW,10/9/87 4:00,10/10/87 4:00,-9,u
MA01,NF8173OW,10/10/87 4:00,10/11/87 4:00,-9,
MA01,NF8173OW,10/11/87 4:00,10/12/87 4:00,-9,r
MA01,NF8173OW,10/12/87 4:00,10/13/87 4:00,-9,u
MA01,NF8173OW,10/13/87 4:00,10/13/87 14:15,-9,u
MA01,NF8408OW,10/13/87 14:15,10/14/87 4:00,-9,u
MA01,NF8408OW,10/14/87 4:00,10/15/87 4:00,-9,u
MA01,NF8408OW,10/15/87 4:00,10/16/87 4:00,-9,u
MA01,NF8408OW,10/16/87 4:00,10/17/87 4:00,0,
MA01,NF8408OW,10/17/87 4:00,10/18/87 4:00,0,
MA01,NF8408OW,10/18/87 4:00,10/19/87 4:00,0,
MA01,NF8408OW,10/19/87 4:00,10/20/87 4:00,0,
MA01,NF8408OW,10/20/87 4:00,10/20/87 13:30,0,
MA01,NF8635OW,10/20/87 13:30,10/21/87 4:00,0.01,r
MA01,NF8635OW,10/21/87 4:00,10/22/87 4:00,0.24,r
MA01,NF8635OW,10/22/87 4:00,10/23/87 4:00,0,
MA01,NF8635OW,10/23/87 4:00,10/24/87 4:00,0.01,r
MA01,NF8635OW,10/24/87 4:00,10/25/87 4:00,0.01,r
MA01,NF8635OW,10/25/87 4:00,10/26/87 4:00,0.01,r
MA01,NF8635OW,10/26/87 4:00,10/27/87 4:00,0,
MA01,NF8635OW,10/27/87 4:00,10/27/87 14:30,0,
MA01,NF8761OW,10/27/87 14:30,10/28/87 5:00,0.02,r
MA01,NF8761OW,10/28/87 5:00,10/29/87 5:00,0.22,r
MA01,NF8761OW,10/29/87 5:00,10/30/87 5:00,0,
MA01,NF8761OW,10/30/87 5:00,10/31/87 5:00,0,
MA01,NF8761OW,10/31/87 5:00,11/1/87 5:00,0.01,r
MA01,NF8761OW,11/1/87 5:00,11/2/87 5:00,0,
MA01,NF8761OW,11/2/87 5:00,11/3/87 5:00,0,
MA01,NF8761OW,11/3/87 5:00,11/3/87 14:20,0,
MA01,NF8986OW,11/3/87 14:20,11/4/87 5:00,0.15,r
MA01,NF8986OW,11/4/87 5:00,11/5/87 5:00,0,
MA01,NF8986OW,11/5/87 5:00,11/6/87 5:00,0,
MA01,NF8986OW,11/6/87 5:00,11/7/87 5:00,0,
MA01,NF8986OW,11/7/87 5:00,11/8/87 5:00,0,
MA01,NF8986OW,11/8/87 5:00,11/9/87 5:00,0,
MA01,NF8986OW,11/9/87 5:00,11/10/87 5:00,0,
MA01,NF8986OW,11/10/87 5:00,11/10/87 13:30,0.12,r
MA01,NF9273OW,11/10/87 13:30,11/11/87 5:00,0.5,r
MA01,NF9273OW,11/11/87 5:00,11/12/87 5:00,1.1,m
MA01,NF9273OW,11/12/87 5:00,11/13/87 5:00,1.7,s
MA01,NF9273OW,11/13/87 5:00,11/14/87 5:00,0,
MA01,NF9273OW,11/14/87 5:00,11/15/87 5:00,0,
MA01,NF9273OW,11/15/87 5:00,11/16/87 5:00,0,
MA01,NF9273OW,11/16/87 5:00,11/17/87 5:00,0,
MA01,NF9273OW,11/17/87 5:00,11/17/87 14:00,0,
MA01,NF9413OW,11/17/87 14:00,11/18/87 5:00,0,
MA01,NF9413OW,11/18/87 5:00,11/19/87 5:00,0.12,
MA01,NF9413OW,11/19/87 5:00,11/20/87 5:00,0,
MA01,NF9413OW,11/20/87 5:00,11/21/87 5:00,0.26,
MA01,NF9413OW,11/21/87 5:00,11/22/87 5:00,0,
MA01,NF9413OW,11/22/87 5:00,11/23/87 5:00,0,
MA01,NF9413OW,11/23/87 5:00,11/24/87 5:00,0,
MA01,NF9413OW,11/24/87 5:00,11/24/87 13:30,0,
MA01,NF9579OW,11/24/87 13:30,11/25/87 5:00,0,
MA01,NF9579OW,11/25/87 5:00,11/26/87 5:00,0,
MA01,NF9579OW,11/26/87 5:00,11/27/87 5:00,0.2,r
MA01,NF9579OW,11/27/87 5:00,11/28/87 5:00,0,
MA01,NF9579OW,11/28/87 5:00,11/29/87 5:00,0,
MA01,NF9579OW,11/29/87 5:00,11/30/87 5:00,0,
MA01,NF9579OW,11/30/87 5:00,12/1/87 5:00,0.27,r
MA01,NF9579OW,12/1/87 5:00,12/1/87 14:15,0.04,r
MA01,NF9882OW,12/1/87 14:15,12/2/87 5:00,0,
MA01,NF9882OW,12/2/87 5:00,12/3/87 5:00,0,
MA01,NF9882OW,12/3/87 5:00,12/4/87 5:00,0,
MA01,NF9882OW,12/4/87 5:00,12/5/87 5:00,0.23,r
MA01,NF9882OW,12/5/87 5:00,12/6/87 5:00,0,
MA01,NF9882OW,12/6/87 5:00,12/7/87 5:00,0,
MA01,NF9882OW,12/7/87 5:00,12/8/87 5:00,0,
MA01,NF9882OW,12/8/87 5:00,12/8/87 14:15,0,
MA01,NG0095OW,12/8/87 14:15,12/9/87 5:00,0,
MA01,NG0095OW,12/9/87 5:00,12/10/87 5:00,0,
MA01,NG0095OW,12/10/87 5:00,12/11/87 5:00,0,
MA01,NG0095OW,12/11/87 5:00,12/12/87 5:00,0.95,r
MA01,NG0095OW,12/12/87 5:00,12/13/87 5:00,0.2,r
MA01,NG0095OW,12/13/87 5:00,12/14/87 5:00,0.01,r
MA01,NG0095OW,12/14/87 5:00,12/15/87 5:00,0,
MA01,NG0095OW,12/15/87 5:00,12/15/87 14:00,0,
MA01,NG0296OW,12/15/87 14:00,12/16/87 5:00,0.78,r
MA01,NG0296OW,12/16/87 5:00,12/17/87 5:00,0.12,r
MA01,NG0296OW,12/17/87 5:00,12/18/87 5:00,0.13,r
MA01,NG0296OW,12/18/87 5:00,12/19/87 5:00,0,
MA01,NG0296OW,12/19/87 5:00,12/20/87 5:00,0,
MA01,NG0296OW,12/20/87 5:00,12/21/87 5:00,0.15,m
MA01,NG0296OW,12/21/87 5:00,12/22/87 5:00,0,
MA01,NG0296OW,12/22/87 5:00,12/22/87 13:20,0,
MA01,NG0584OW,12/22/87 13:20,12/23/87 5:00,0,
MA01,NG0584OW,12/23/87 5:00,12/24/87 5:00,0,
MA01,NG0584OW,12/24/87 5:00,12/25/87 5:00,0,
MA01,NG0584OW,12/25/87 5:00,12/26/87 5:00,0.02,r
MA01,NG0584OW,12/26/87 5:00,12/27/87 5:00,0,
MA01,NG0584OW,12/27/87 5:00,12/28/87 5:00,0,
MA01,NG0584OW,12/28/87 5:00,12/29/87 5:00,0,
MA01,NG0584OW,12/29/87 5:00,12/30/87 5:00,0.58,s
MA01,NG0584OW,12/30/87 5:00,12/30/87 14:30,0,
MA01,NG0794OW,12/30/87 14:30,12/31/87 5:00,0,
MA01,NG0794OW,12/31/87 5:00,1/1/88 5:00,0,
MA01,NG0794OW,1/1/88 5:00,1/2/88 5:00,0.07,r
MA01,NG0794OW,1/2/88 5:00,1/3/88 5:00,0,
MA01,NG0794OW,1/3/88 5:00,1/4/88 5:00,0,
MA01,NG0794OW,1/4/88 5:00,1/5/88 5:00,0.47,m
MA01,NG0794OW,1/5/88 5:00,1/5/88 13:30,0,
MA01,NG0943OW,1/5/88 13:30,1/6/88 5:00,0,
MA01,NG0943OW,1/6/88 5:00,1/7/88 5:00,0,
MA01,NG0943OW,1/7/88 5:00,1/8/88 5:00,0,
MA01,NG0943OW,1/8/88 5:00,1/9/88 5:00,0.62,s
MA01,NG0943OW,1/9/88 5:00,1/10/88 5:00,0.28,m
MA01,NG0943OW,1/10/88 5:00,1/11/88 5:00,0,
MA01,NG0943OW,1/11/88 5:00,1/12/88 5:00,0,
MA01,NG0943OW,1/12/88 5:00,1/12/88 14:30,0,
MA01,NG1109OW,1/12/88 14:30,1/13/88 5:00,0,
MA01,NG1109OW,1/13/88 5:00,1/14/88 5:00,0.05,
MA01,NG1109OW,1/14/88 5:00,1/15/88 5:00,0,
MA01,NG1109OW,1/15/88 5:00,1/16/88 5:00,0,
MA01,NG1109OW,1/16/88 5:00,1/17/88 5:00,0,
MA01,NG1109OW,1/17/88 5:00,1/18/88 5:00,0,
MA01,NG1109OW,1/18/88 5:00,1/19/88 5:00,0.26,r
MA01,NG1109OW,1/19/88 5:00,1/19/88 14:30,0.02,r
MA01,NG1340OW,1/19/88 14:30,1/20/88 5:00,0,
MA01,NG1340OW,1/20/88 5:00,1/21/88 5:00,0.22,r
MA01,NG1340OW,1/21/88 5:00,1/22/88 5:00,0,
MA01,NG1340OW,1/22/88 5:00,1/23/88 5:00,0,
MA01,NG1340OW,1/23/88 5:00,1/24/88 5:00,0,
MA01,NG1340OW,1/24/88 5:00,1/25/88 5:00,0,
MA01,NG1340OW,1/25/88 5:00,1/26/88 5:00,0.63,r
MA01,NG1340OW,1/26/88 5:00,1/26/88 23:20,0.2,r
MA01,NG1485OW,1/26/88 23:20,1/27/88 5:00,0,
MA01,NG1485OW,1/27/88 5:00,1/28/88 5:00,0,
MA01,NG1485OW,1/28/88 5:00,1/29/88 5:00,0,
MA01,NG1485OW,1/29/88 5:00,1/30/88 5:00,0.01,r
MA01,NG1485OW,1/30/88 5:00,1/31/88 5:00,0,
MA01,NG1485OW,1/31/88 5:00,2/1/88 5:00,0,
MA01,NG1485OW,2/1/88 5:00,2/2/88 5:00,0,
MA01,NG1485OW,2/2/88 5:00,2/2/88 14:00,0,
